time,master_s,slave1_s,slave2_s,slave3_s,master_velocity,slave1_velocity,slave2_velocity,slave3_velocity,desired_distance_slave1,desired_distance_slave2,desired_distance_slave3,distance_master_slave1,distance_slave1_slave2,distance_slave2_slave3,error_slave1,error_slave2,error_slave3
39.60000000000029,59.03749999999997,52.47499982330158,45.91249870833561,39.3499938293257,1.2500000000000049,1.2500000984912276,1.2500006959104184,1.2500032222255797,6.5625001231140345,6.562500869888023,6.562504027781975,6.562500176698393,6.562501114965968,6.562504879009914,5.358435828384245e-08,2.450779454932217e-07,8.512279396910571e-07
39.700000000000294,59.16249999999997,52.599999832630694,46.03749877437269,39.474994135593874,1.2500000000000049,1.2500000932911477,1.2500006603707805,1.2500030626817638,6.5625001166139345,6.562500825463475,6.562503828352204,6.562500167369279,6.562501058258,6.562504638778819,5.0755344815911485e-08,2.327945249902541e-07,8.104266147057615e-07
39.800000000000296,59.28749999999997,52.72499984146726,46.162498837037106,39.599994426695694,1.2500000000000049,1.2500000883656235,1.2500006266441361,1.2500029110182158,6.562500110457029,6.56250078330517,6.562503638772769,6.562500158532714,6.562501004430153,6.562504410341411,4.8075684766502036e-08,2.2112498321291696e-07,7.715686418663381e-07
39.9000000000003,59.41249999999997,52.849999849837275,46.287498896500914,39.72499470338037,1.2500000000000049,1.2500000837001581,1.2500005946381043,1.2500027668467215,6.562500104625197,6.562500743297631,6.5625034585584014,6.562500150162698,6.562500953336361,6.562504193120546,4.553750088120978e-08,2.1003873040825738e-07,7.345621444443395e-07
40.0000000000003,59.53749999999997,52.974999857765376,46.412498952927415,39.849994966360185,1.2500000000000049,1.2500000792810209,1.2500005642650052,1.2500026297981393,6.5625000991012765,6.5625007053312565,6.562503287247674,6.562500142234597,6.562500904837961,6.562503986567229,4.313332091498978e-08,1.9950670449020436e-07,6.993195551530107e-07
40.1000000000003,59.66249999999997,53.099999865274896,46.53749900647158,39.97499521631233,1.2500000000000049,1.2500000750952056,1.2500005354416217,1.2500024995214662,6.562500093869007,6.562500669302027,6.562503124401832,6.562500134725077,6.562500858803318,6.562503790159248,4.085607052672913e-08,1.89501291103511e-07,6.65757415418966e-07
40.2000000000003,59.78749999999997,53.22499987238793,46.66249905728048,40.099995453880624,1.2500000000000049,1.2500000711303931,1.250000508088973,1.2500023756829495,6.562500088912992,6.562500635111216,6.5625029696036865,6.56250012761204,6.562500815107455,6.562503603399854,3.869904841025118e-08,1.7999623924680463e-07,6.337961675484394e-07
40.3000000000003,59.91249999999997,53.34999987912543,46.78749910549369,40.22499567967715,1.2500000000000049,1.2500000673749145,1.2500004821320985,1.2500022579652397,6.562500084218643,6.562500602665123,6.562502822456549,6.562500120874546,6.56250077363174,6.562503425816537,3.6655903201676665e-08,1.7096661686366588e-07,6.033599877497409e-07
40.400000000000304,60.03749999999997,53.4749998855072,46.91249915124367,40.34999589428381,1.2500000000000049,1.2500000638177169,1.2500004574998547,1.2500021460665878,6.562500079772146,6.562500571874819,6.562502682583235,6.562500114492771,6.56250073426353,6.5625032569598645,3.472062459763947e-08,1.6238871136664557e-07,5.743766298138553e-07
40.500000000000306,60.16249999999997,53.59999989155204,47.03749919465614,40.47499609825382,1.2500000000000049,1.2500000604483312,1.2500004341247193,1.2500020397000806,6.562500075560414,6.562500542655899,6.562502549625101,6.562500108447935,6.562500696895896,6.562503096402324,3.288752115082616e-08,1.5423999677466327e-07,5.467772226097622e-07
40.60000000000031,60.28749999999997,53.72499989727772,47.162499235850404,40.59999629211311,1.2500000000000049,1.2500000572568413,1.250000411942608,1.2500019385929129,6.562500071571051,6.56250051492826,6.562502423241141,6.562500102722254,6.562500661427315,6.562502943737293,3.115120250640757e-08,1.4649905466512791e-07,5.204961519567064e-07
40.70000000000031,60.41249999999997,53.84999990270111,47.28749927493968,40.72499647636168,1.2500000000000049,1.2500000542338545,1.2500003908926993,1.250001842485696,6.562500067792318,6.562500488615874,6.56250230310712,6.562500097298866,6.56250062776143,6.562502798577995,2.9506547427615715e-08,1.391455564103694e-07,4.954708749949077e-07
40.80000000000031,60.53749999999997,53.97499990783815,47.4124993120314,40.84999665147486,1.2500000000000049,1.2500000513704739,1.2500003709172696,1.2500017511318,6.562500064213093,6.562500463646587,6.56250218891475,6.5625000921618195,6.562500595806753,6.5625026605565395,2.794872688838268e-08,1.3216016636619088e-07,4.716417896233338e-07
40.90000000000031,60.66249999999997,54.09999991270398,47.53749934722755,40.97499681790453,1.2500000000000049,1.2500000486582727,1.2500003519615341,1.250001664296727,6.562500060822841,6.562500439951918,6.562502080370908,6.562500087295994,6.562500565476427,6.5625025293230195,2.6473153447170716e-08,1.2552450900926715e-07,4.4895211104289956e-07
41.00000000000031,60.78749999999997,54.22499991731291,47.6624993806249,41.099996976080284,1.2500000000000049,1.250000046089269,1.2500003339734986,1.2500015817575172,6.562500057611587,6.5625004174668735,6.562501977196897,6.562500082687066,6.562500536688006,6.562502404544617,2.507547947061539e-08,1.1922113252182953e-07,4.273477198779574e-07
41.100000000000314,60.91249999999997,54.349999921678496,47.787499412315285,41.2249971264105,1.2500000000000049,1.250000043655902,1.250000316903817,1.2500015033021816,6.5625000545698775,6.562500396129771,6.562501879127727,6.562500078321477,6.562500509363211,6.562502285904785,2.3751599798060852e-08,1.1323344040192751e-07,4.067770573712437e-07
41.200000000000315,61.03749999999997,54.4749999258136,47.91249944238585,41.34999726928341,1.2500000000000049,1.2500000413510102,1.2500003007056557,1.2500014287291654,6.562500051688763,6.5625003758820695,6.562501785911457,6.562500074186374,6.562500483427748,6.5625021731024376,2.2497611773530934e-08,1.0754567814075244e-07,3.871909806107965e-07
41.30000000000032,61.16249999999997,54.59999992973038,48.03749947091931,41.474997405068095,1.2500000000000049,1.2500000391678103,1.250000285334568,1.2500013578468336,6.5625000489597625,6.56250035666821,6.562501697308543,6.562500070269593,6.562500458811073,6.562502065851213,2.1309830344762304e-08,1.0214286305654241e-07,3.685426701593997e-07
41.40000000000032,61.28749999999997,54.724999933440365,48.16249949799415,41.599997534115396,1.2500000000000049,1.2500000370998774,1.2500002707483706,1.2500012904729858,6.562500046374847,6.562500338435463,6.562501613091232,6.562500066559608,6.562500435446218,6.562501963878752,2.018476052967344e-08,9.701075498469436e-08,3.507875199204591e-07
41.50000000000032,61.41249999999997,54.849999936954475,48.28749952368485,41.72499765675884,1.2500000000000049,1.2500000351411256,1.250000256907029,1.2500012264343925,6.562500043926407,6.562500321133786,6.56250153304299,6.562500063045498,6.562500413269625,6.562501866926013,1.911909031093728e-08,9.213583851419571e-08,3.338830225629863e-07
41.60000000000032,61.53749999999997,54.974999940283055,48.41249954806211,41.84999777331547,1.2500000000000049,1.2500000332857903,1.2500002437725486,1.2500011655663545,6.562500041607238,6.562500304715686,6.562501456957943,6.562500059716918,6.562500392220947,6.562501774746636,1.8109679977840187e-08,8.750526170331341e-08,3.1778869313825453e-07
41.70000000000032,61.66249999999997,55.0999999434359,48.537499571192996,41.9749978840867,1.2500000000000049,1.2500000315284114,1.250000231308871,1.2500011077122848,6.562500039410514,6.562500289136088,6.562501384640356,6.562500056564076,6.562500372242901,6.562501687106298,1.715356212628194e-08,8.310681298695499e-08,3.0246594207028465e-07
41.800000000000324,61.78749999999997,55.22499994642228,48.66249959314117,42.099997989359025,1.2500000000000049,1.250000029863817,1.2500002194817748,1.2500010527233087,6.562500037329771,6.562500274352218,6.562501315904136,6.562500053577693,6.562500353281109,6.562501603782145,1.624792211885051e-08,7.892889097860234e-08,2.878780094306421e-07
41.900000000000325,61.91249999999997,55.34999994925099,48.78749961396705,42.224998089404814,1.2500000000000049,1.2500000282871082,1.2500002082587827,1.2500010004578865,6.562500035358886,6.562500260323478,6.562501250572359,6.56250005074898,6.562500335283943,6.5625015245622365,1.5390094532108378e-08,7.496046450228278e-08,2.7398987789695184e-07
42.00000000000033,62.03749999999997,55.47499995193036,48.912499633727954,42.349998184482956,1.2500000000000049,1.2500000267936446,1.250000197609072,1.250000950781452,6.562500033492055,6.56250024701134,6.562501188476815,6.562500048069616,6.562500318202403,6.562501449244998,1.4577560492057273e-08,7.119106282260645e-08,2.6076818304687777e-07
42.10000000000033,62.16249999999997,55.59999995446826,49.037499652478296,42.474998274839564,1.2500000000000049,1.2500000253790315,1.250000187503391,1.2500009035660709,6.56250003172379,6.562500234379239,6.562501129457589,6.5625000455317135,6.562500301989964,6.562501377638732,1.3807923693320845e-08,6.761072501859644e-08,2.481811431920278e-07
42.20000000000033,62.28749999999997,55.72499995687217,49.162499670269696,42.599998360708575,1.2500000000000049,1.2500000240391056,1.2500001779139784,1.2500008586901137,6.5625000300488825,6.562500222392473,6.562501073362642,6.562500043127805,6.5625002866024715,6.562501309561121,1.3078922833642537e-08,6.420999820733186e-08,2.3619847855371745e-07
42.30000000000033,62.41249999999997,55.84999995914916,49.28749968715115,42.72499844231237,1.2500000000000049,1.2500000227699237,1.2500001688144886,1.2500008160379468,6.562500028462405,6.5625002110181105,6.562501020047433,6.562500040850814,6.562500271998012,6.562501244838778,1.2388409409425094e-08,6.097990112863272e-08,2.247913446495886e-07
42.40000000000033,62.53749999999997,55.97499996130593,49.41249970316914,42.84999851986233,1.2500000000000049,1.2500000215677507,1.2500001601799184,1.2500007754996374,6.562500026959688,6.562500200224898,6.562500969374547,6.56250003869404,6.562500258136794,6.562501183306807,1.1734352156622663e-08,5.7911895723350426e-08,2.139322603511573e-07
42.500000000000334,62.66249999999997,56.099999963348836,49.53749971836779,42.9749985935594,1.2500000000000049,1.2500000204290487,1.2500001519865398,1.250000736970673,6.562500025536311,6.562500189983175,6.562500921213341,6.562500036651137,6.562500244981045,6.562501124808392,1.1114826392599753e-08,5.4997870257977866e-08,2.03595051040395e-07
42.600000000000335,62.78749999999997,56.224999965283885,49.66249973278897,43.09999866359457,1.2500000000000049,1.2500000193504666,1.250000144211834,1.2500007003516949,6.562500024188083,6.562500180264792,6.562500875439619,6.562500034716088,6.562500232494912,6.562501069194404,1.052800513434704e-08,5.223011978472414e-08,1.9375478554906067e-07
42.70000000000034,62.91249999999997,56.349999967116766,49.78749974647241,43.224998730149395,1.2500000000000049,1.2500000183288298,1.2500001368344307,1.2500006655482452,6.5625000229110375,6.562500171043038,6.562500831935306,6.562500032883207,6.562500220644353,6.562501016323019,9.972169756622407e-09,4.960131416709146e-08,1.8438771220985473e-07
42.80000000000034,63.03749999999997,56.47499996885288,49.91249975945582,43.349998793396445,1.2500000000000049,1.2500000173611323,1.2500001298340484,1.2500006324705257,6.562500021701416,6.562500162292561,6.562500790588157,6.562500031147096,6.562500209397058,6.562500966059375,9.445679793884665e-09,4.710449719169674e-08,1.754712180002116e-07
42.90000000000034,63.16249999999997,56.59999997049733,50.03749977177496,43.47499885349976,1.2500000000000049,1.2500000164445262,1.25000012319144,1.2500006010331683,6.562500020555658,6.5625001539892995,6.56250075129146,6.562500029502644,6.562500198722368,6.562500918275198,8.946986262969858e-09,4.473306880470318e-08,1.6698373794810095e-07
43.00000000000034,63.28749999999997,56.72499997205496,50.162499783463794,43.59999891061526,1.2500000000000049,1.2500000155763138,1.2500001168883403,1.250000571155017,6.562500019470392,6.562500146110425,6.562500713943772,6.562500027945013,6.562500188591166,6.562500872848531,8.474621004950222e-09,4.248074070289931e-08,1.5890475957291983e-07
43.10000000000034,63.41249999999997,56.84999997353035,50.287499794554535,43.72499896489116,1.2500000000000049,1.25000001475394,1.2500001109074153,1.250000542758921,6.562500018442425,6.5625001386342685,6.562500678448651,6.562500026469621,6.562500178975817,6.562500829663378,8.027195796955766e-09,4.0341548768196844e-08,1.5121472696222327e-07
43.200000000000344,63.53749999999997,56.97499997492785,50.41249980507776,43.84999901646831,1.2500000000000049,1.250000013974985,1.2500001052322147,1.2500005157715368,6.562500017468731,6.5625001315402685,6.5625006447144205,6.562500025072126,6.5625001698500895,6.562500788609448,7.603394358568494e-09,3.8309821093207574e-08,1.4389502744904803e-07
43.300000000000345,63.66249999999997,57.09999997625156,50.53749981506247,43.974999065480624,1.2500000000000049,1.2500000132371563,1.2500000998471275,1.2500004901231425,6.562500016546445,6.56250012480891,6.562500612653928,6.562500023748413,6.562500161189092,6.562500749581844,7.201967910930307e-09,3.6380182422135476e-08,1.3692791611674693e-07
43.40000000000035,63.78749999999997,57.22499997750539,50.662499824536205,44.09999911205537,1.2500000000000049,1.2500000125382826,1.2500000947373389,1.250000465747457,6.562500015672853,6.562500118421673,6.562500582184321,6.562500022494582,6.562500152969186,6.562500712480833,6.821728959494067e-09,3.454751240639098e-08,1.3029651224627514e-07
43.50000000000035,63.91249999999997,57.34999997869302,50.78749983352508,44.224999156313515,1.2500000000000049,1.2500000118763068,1.25000008988879,1.2500004425814732,6.562500014845384,6.562500112360987,6.562500553226842,6.562500021306953,6.562500145167938,6.562500677211567,6.461569057591987e-09,3.280695093366148e-08,1.2398472470920296e-07
43.60000000000035,64.03749999999998,57.47499997981795,50.9124998420539,44.34999919837004,1.2500000000000049,1.250000011249281,1.2500000852881388,1.2500004205652948,6.562500014061602,6.562500106610173,6.562500525706619,6.5625000201820285,6.562500137764054,6.562500643683855,6.1204268320125266e-09,3.115388125252139e-08,1.1797723598050425e-07
43.70000000000035,64.16249999999998,57.59999998088349,51.03749985014617,44.47499923833424,1.2500000000000049,1.2500000106553604,1.2500000809227243,1.2500003996419842,6.5625000133192,6.562500101153406,6.56250049955248,6.5625000191164915,6.56250013073732,6.562500611811927,5.797291535714066e-09,2.9583913985220534e-08,1.1225944707149438e-07
43.80000000000035,64.28749999999998,57.724999981892765,51.16249985782422,44.59999927630998,1.2500000000000049,1.2500000100927966,1.2500000767805308,1.2500003797574157,6.562500012615995,6.562500095975663,6.56250047469677,6.562500018107215,6.562500124068542,6.562500581514243,5.491219923214885e-09,2.809287913407843e-08,1.0681747308893819e-07
43.900000000000354,64.41249999999998,57.84999998284876,51.28749986510924,44.724999312395994,1.2500000000000049,1.2500000095599342,1.2500000728501561,1.2500003608601387,6.5625000119499175,6.562500091062695,6.562500451075174,6.562500017151223,6.562500117739518,6.562500552713246,5.201305164348469e-09,2.6676822528770572e-08,1.0163807218077636e-07
44.000000000000355,64.53749999999998,57.97499998375428,51.412499872021314,44.84999934668612,1.2500000000000049,1.250000009055205,1.2500000691207795,1.2500003429012436,6.562500011319006,6.562500086400974,6.562500428626555,6.5625000162457,6.562500111732966,6.562500525335196,4.9266937196534855e-09,2.5331991615473726e-08,9.670864109523336e-08
